trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000990,SIG-BT-00000990,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633872000000,1633875000000,55224.890000,55420.866449,55061.576293,55420.866449,0.02487040,1373.465304,1373.465304,1378.339317,1375.902310,2751.804621,5.000000,10.017743,2707.785207,4.061678,163.313707,29.572482,0.150000,0.507228,4.874013,1.375902,0.000000,3.498111,1.200000,11,take_profit,"bullish momentum follow-through, body_ratio=0.79, body_atr=1.17, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=1.45, atr_bps=29.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.486979,25.469235
TRD-SIG-BT-00000991,SIG-BT-00000991,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633884300000,1633884600000,55458.350000,55334.081259,55334.081259,55607.472489,0.03272685,1814.977339,1814.977339,1810.910414,1812.943877,3625.887753,5.000000,9.988796,2711.283318,4.066925,124.268741,22.407580,0.150000,0.669416,-4.066925,1.812944,0.000000,-5.879869,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.91, body_atr=1.26, close_location=0.94, reclaim_distance_atr=0.04, volume_ratio=1.17, atr_bps=22.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,16.889096,-32.396376
TRD-SIG-BT-00000992,SIG-BT-00000992,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633931100000,1633931700000,56394.680000,56586.569974,56234.771688,56586.569974,0.02537770,1431.167276,1431.167276,1436.037002,1433.602139,2867.204278,5.000000,10.017013,2705.403450,4.058105,159.908312,28.355212,0.150000,0.529003,4.869726,1.433602,0.000000,3.436124,1.200000,3,take_profit,"bullish momentum follow-through, body_ratio=0.86, body_atr=1.04, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.38, atr_bps=28.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.026255,24.009241
TRD-SIG-BT-00000993,SIG-BT-00000993,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633937700000,1633937700000,56984.090000,56821.270592,56821.270592,57179.473289,0.02495562,1422.073329,1422.073329,1418.010070,1420.041699,2840.083399,5.000000,9.985714,2708.839574,4.063259,162.819408,28.572784,0.150000,0.524975,-4.063259,1.420042,0.000000,-5.483301,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.86, body_atr=1.78, close_location=0.87, reclaim_distance_atr=0.10, volume_ratio=1.44, atr_bps=28.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.287340,-38.558497
TRD-SIG-BT-00000994,SIG-BT-00000994,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633952100000,1633952100000,56461.930000,56653.525396,56302.267170,56653.525396,0.02539749,1433.991048,1433.991048,1438.857089,1436.424068,2872.848137,5.000000,10.016967,2703.356273,4.055034,159.662830,28.277962,0.150000,0.530448,4.866041,1.436424,0.000000,3.429617,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.68, body_atr=1.56, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=2.23, atr_bps=28.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.933554,23.916587
TRD-SIG-BT-00000995,SIG-BT-00000995,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634011800000,1634013600000,56880.000000,57037.259224,56748.950646,57037.259224,0.03098206,1762.259529,1762.259529,1767.131744,1764.695636,3529.391273,5.000000,10.013824,2706.785890,4.060179,131.049354,23.039619,0.150000,0.651052,4.872215,1.764696,0.000000,3.107519,1.200000,7,take_profit,"bullish momentum follow-through, body_ratio=0.79, body_atr=0.75, close_location=1.00, reclaim_distance_atr=0.00, volume_ratio=1.32, atr_bps=23.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,17.647543,17.633719
TRD-SIG-BT-00000996,SIG-BT-00000996,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634017500000,1634017500000,56842.810000,56985.771515,56723.675404,56985.771515,0.03411973,1939.461272,1939.461272,1944.339080,1941.900176,3883.800352,5.000000,10.012575,2709.893409,4.064840,119.134596,20.958604,0.150000,0.715697,4.877808,1.941900,0.000000,2.935908,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.60, body_atr=0.93, close_location=0.84, reclaim_distance_atr=0.00, volume_ratio=1.16, atr_bps=21.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,15.150325,15.137750
TRD-SIG-BT-00000997,SIG-BT-00000997,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634034900000,1634035500000,57204.340000,57023.762571,57023.762571,57421.032915,0.02253462,1289.078135,1289.078135,1285.008891,1287.043513,2574.087026,5.000000,9.984216,2712.829317,4.069244,180.577429,31.567086,0.150000,0.475178,-4.069244,1.287044,0.000000,-5.356287,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.68, body_atr=1.25, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=2.12, atr_bps=31.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.880503,-41.551302
TRD-SIG-BT-00000998,SIG-BT-00000998,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634044200000,1634044800000,57250.000000,57444.635228,57087.803977,57444.635228,0.02503890,1433.476864,1433.476864,1438.350315,1435.913590,2871.827179,5.000000,10.016999,2707.473029,4.061210,162.196023,28.331183,0.150000,0.529452,4.873451,1.435914,0.000000,3.437538,1.200000,3,take_profit,"bullish momentum follow-through, body_ratio=0.82, body_atr=1.15, close_location=1.00, reclaim_distance_atr=0.00, volume_ratio=1.55, atr_bps=28.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.997420,23.980421
TRD-SIG-BT-00000999,SIG-BT-00000999,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634160300000,1634160300000,57600.010000,57418.096823,57418.096823,57818.305813,0.02235333,1287.552211,1287.552211,1283.485845,1285.519028,2571.038056,5.000000,9.984209,2710.910567,4.066366,181.913177,31.582143,0.150000,0.474952,-4.066366,1.285519,0.000000,-5.351885,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.98, body_atr=2.56, close_location=0.99, reclaim_distance_atr=0.04, volume_ratio=2.88, atr_bps=31.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.898572,-41.566352
TRD-SIG-BT-00001000,SIG-BT-00001000,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634172600000,1634173200000,57611.450000,57786.178008,57465.843327,57786.178008,0.02787192,1605.741911,1605.741911,1610.611917,1608.176914,3216.353828,5.000000,10.015164,2705.558682,4.058338,145.606673,25.273912,0.150000,0.593497,4.870006,1.608177,0.000000,3.261829,1.200000,3,take_profit,"bullish momentum follow-through, body_ratio=0.76, body_atr=1.56, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=2.31, atr_bps=25.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,20.328695,20.313530
TRD-SIG-BT-00001001,SIG-BT-00001001,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634185500000,1634185800000,58206.920000,58097.013014,58097.013014,58338.808383,0.03696972,2151.893673,2151.893673,2147.830442,2149.862058,4299.724115,5.000000,9.990559,2708.820511,4.063231,109.906986,18.882117,0.150000,0.794402,-4.063231,2.149862,0.000000,-6.213093,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.88, body_atr=0.97, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.52, atr_bps=18.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,12.658540,-28.872676
TRD-SIG-BT-00001002,SIG-BT-00001002,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634207100000,1634208600000,57676.370000,57843.236725,57537.314396,57843.236725,0.02915317,1681.448794,1681.448794,1686.313487,1683.881140,3367.762281,5.000000,10.014466,2702.607418,4.053911,139.055604,24.109632,0.150000,0.622158,4.864693,1.683881,0.000000,3.180812,1.200000,6,take_profit,"bullish momentum follow-through, body_ratio=0.96, body_atr=1.25, close_location=0.98, reclaim_distance_atr=0.00, volume_ratio=1.21, atr_bps=24.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,18.931558,18.917092
TRD-SIG-BT-00001003,SIG-BT-00001003,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634210100000,1634210400000,57875.730000,58046.164335,57733.701388,58046.164335,0.02857651,1653.886494,1653.886494,1658.756913,1656.321703,3312.643407,5.000000,10.014724,2705.788230,4.058682,142.028612,24.540271,0.150000,0.611240,4.870419,1.656322,0.000000,3.214097,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.51, close_location=0.84, reclaim_distance_atr=0.15, volume_ratio=2.25, atr_bps=24.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,19.448326,19.433602
TRD-SIG-BT-00001004,SIG-BT-00001004,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634214300000,1634214300000,57912.780000,57746.475594,57746.475594,58112.345288,0.02443413,1415.048397,1415.048397,1410.984893,1413.016645,2826.033290,5.000000,9.985642,2709.002327,4.063503,166.304406,28.716357,0.150000,0.522350,-4.063503,1.413017,0.000000,-5.476520,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.67, body_atr=1.27, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=1.38, atr_bps=28.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.459628,-38.701999
TRD-SIG-BT-00001005,SIG-BT-00001005,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634224500000,1634224800000,57495.050000,57732.697391,57297.010508,57732.697391,0.02047717,1177.336017,1177.336017,1182.202363,1179.769190,2359.538379,5.000000,10.020667,2703.525807,4.055289,198.039492,34.444616,0.150000,0.435482,4.866346,1.179769,0.000000,3.686577,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.68, body_atr=1.87, close_location=0.70, reclaim_distance_atr=0.00, volume_ratio=3.32, atr_bps=34.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.333539,31.312873
TRD-SIG-BT-00001006,SIG-BT-00001006,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634236500000,1634236800000,57282.060000,57458.200965,57135.275863,57458.200965,0.02766524,1584.722013,1584.722013,1589.594996,1587.158505,3174.317009,5.000000,10.015375,2707.212385,4.060819,146.784137,25.624801,0.150000,0.585370,4.872982,1.587159,0.000000,3.285824,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.90, body_atr=1.92, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=1.95, atr_bps=25.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,20.749761,20.734386
TRD-SIG-BT-00001007,SIG-BT-00001007,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634237100000,1634237400000,57696.640000,57523.783678,57523.783678,57904.067587,0.02352096,1357.080585,1357.080585,1353.014838,1355.047711,2710.095422,5.000000,9.985020,2710.498208,4.065747,172.856322,29.959513,0.150000,0.500676,-4.065747,1.355048,0.000000,-5.420795,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.95, body_atr=2.86, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=4.76, atr_bps=30.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.951415,-39.944533
TRD-SIG-BT-00001008,SIG-BT-00001008,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634264400000,1634264400000,57572.400000,57764.068479,57412.676267,57764.068479,0.02540397,1462.567238,1462.567238,1467.436377,1465.001807,2930.003615,5.000000,10.016646,2705.077413,4.057616,159.723733,27.743108,0.150000,0.540675,4.869139,1.465002,0.000000,3.404138,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.81, body_atr=2.61, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=2.84, atr_bps=27.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.291730,23.275084
TRD-SIG-BT-00001009,SIG-BT-00001009,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634303700000,1634303700000,59648.010000,59799.700079,59521.601601,59799.700079,0.03213965,1917.066456,1917.066456,1921.941723,1919.504090,3839.008179,5.000000,10.012715,2708.481551,4.062722,126.408399,21.192392,0.150000,0.707801,4.875267,1.919504,0.000000,2.955763,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.96, body_atr=2.11, close_location=0.99, reclaim_distance_atr=0.00, volume_ratio=2.35, atr_bps=21.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,15.430870,15.418155
TRD-SIG-BT-00001010,SIG-BT-00001010,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634351400000,1634352600000,61492.860000,61670.821586,61344.558679,61670.821586,0.02742495,1686.438463,1686.438463,1691.319050,1688.878757,3377.757513,5.000000,10.014470,2711.437314,4.067156,148.301321,24.116836,0.150000,0.621972,4.880587,1.688879,0.000000,3.191708,1.200000,5,take_profit,"bullish momentum follow-through, body_ratio=0.88, body_atr=1.09, close_location=0.96, reclaim_distance_atr=0.00, volume_ratio=2.31, atr_bps=24.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,18.940203,18.925733
TRD-SIG-BT-00001011,SIG-BT-00001011,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634372100000,1634372100000,62093.290000,61957.244130,61957.244130,62256.545044,0.02993067,1858.493546,1858.493546,1854.421602,1856.457574,3712.915148,5.000000,9.989045,2714.629022,4.071944,136.045870,21.909915,0.150000,0.684622,-4.071944,1.856458,0.000000,-5.928401,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.69, body_atr=1.33, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=2.57, atr_bps=21.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,16.291898,-31.898960
TRD-SIG-BT-00001012,SIG-BT-00001012,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634382600000,1634384100000,61691.510000,61573.900317,61573.900317,61832.641619,0.03454691,2131.250942,2131.250942,2127.187891,2129.219416,4258.438832,5.000000,9.990468,2708.700621,4.063051,117.609683,19.064160,0.150000,0.786817,-4.063051,2.129219,0.000000,-6.192270,1.200000,6,stop_loss,"bullish momentum follow-through, body_ratio=0.90, body_atr=1.50, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=1.35, atr_bps=19.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,12.876992,-29.054628
TRD-SIG-BT-00001013,SIG-BT-00001013,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634385000000,1634385300000,61793.680000,61687.259695,61687.259695,61921.384366,0.03809200,2353.845008,2353.845008,2349.791246,2351.818127,4703.636254,5.000000,9.991389,2702.508350,4.053763,106.420305,17.221875,0.150000,0.870985,-4.053763,2.351818,0.000000,-6.405581,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.86, body_atr=1.29, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.51, atr_bps=17.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,10.666250,-27.213264
