trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000651,SIG-BT-00000651,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1621966260000,1621966620000,360000,37891.860000,37806.638031,37806.638031,37994.126362,0.051130,-4.357385,1.935226,0.000000,1.935226,-6.292611,1.200000,7,stop_loss,16.989006,-32.479593,-49.468598,9.988755,0.000000,9.988755,-32.479593,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.78, body_atr=0.86, close_location=0.78, reclaim_distance_atr=0.00, volume_ratio=1.15, atr_bps=22.5"
TRD-SIG-BT-00000652,SIG-BT-00000652,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1621981140000,1621981500000,360000,38130.750000,38043.244936,38043.244936,38235.756077,0.049688,-4.347946,1.892464,0.000000,1.892464,-6.240410,1.200000,7,stop_loss,17.538424,-32.937213,-50.475637,9.988526,0.000000,9.988526,-32.937213,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.62, body_atr=0.81, close_location=0.70, reclaim_distance_atr=0.05, volume_ratio=1.27, atr_bps=23.0"
TRD-SIG-BT-00000653,SIG-BT-00000653,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1621981980000,1621982160000,180000,38169.250000,38081.867504,38081.867504,38274.108995,0.049651,-4.338585,1.892953,0.000000,1.892953,-6.231539,1.200000,4,stop_loss,17.472113,-32.881981,-50.354094,9.988553,0.000000,9.988553,-32.881981,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.63, body_atr=0.43, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=1.24, atr_bps=22.9"
TRD-SIG-BT-00000654,SIG-BT-00000654,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1621987380000,1621987440000,60000,38369.140000,38480.140399,38276.639667,38480.140399,0.046802,5.195086,1.798366,0.000000,1.798366,3.396720,1.200000,2,take_profit,18.929603,18.915138,-0.014465,10.014465,0.000000,10.014465,18.915138,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.71, body_atr=1.16, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=1.79, atr_bps=24.1"
TRD-SIG-BT-00000655,SIG-BT-00000655,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1621990860000,1621990860000,0,38179.760000,38104.069301,38104.069301,38270.588838,0.057264,-4.334333,2.184149,0.000000,2.184149,-6.518482,1.200000,1,stop_loss,13.789788,-29.814911,-43.604698,9.990088,0.000000,9.990088,-29.814911,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.72, body_atr=0.89, close_location=0.81, reclaim_distance_atr=0.05, volume_ratio=1.27, atr_bps=19.8"
TRD-SIG-BT-00000656,SIG-BT-00000656,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1621995060000,1621995060000,0,38787.170000,38879.515847,38710.215127,38879.515847,0.056196,5.189466,2.182278,0.000000,2.182278,3.007188,1.200000,1,take_profit,13.808349,13.796445,-0.011904,10.011904,0.000000,10.011904,13.796445,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.69, body_atr=0.80, close_location=0.94, reclaim_distance_atr=0.07, volume_ratio=1.30, atr_bps=19.8"
TRD-SIG-BT-00000657,SIG-BT-00000657,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622013360000,1622013360000,0,40477.980000,40400.079226,40400.079226,40571.460929,0.055572,-4.329066,2.247259,0.000000,2.247259,-6.576325,1.200000,1,stop_loss,13.094267,-29.235600,-42.329868,9.990377,0.000000,9.990377,-29.235600,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.89, body_atr=1.26, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.93, atr_bps=19.2"
TRD-SIG-BT-00000658,SIG-BT-00000658,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622014800000,1622014800000,0,40516.700000,40445.882754,40445.882754,40601.680696,0.060991,-4.319202,2.468987,0.000000,2.468987,-6.788189,1.200000,1,stop_loss,10.974239,-27.469793,-38.444033,9.991261,0.000000,9.991261,-27.469793,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.99, body_atr=1.40, close_location=1.00, reclaim_distance_atr=0.07, volume_ratio=1.24, atr_bps=17.5"
TRD-SIG-BT-00000659,SIG-BT-00000659,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622016180000,1622016180000,0,40781.620000,40693.422871,40693.422871,40887.456554,0.048857,-4.309019,1.990300,0.000000,1.990300,-6.299320,1.200000,1,stop_loss,15.952023,-31.615873,-47.567896,9.989187,0.000000,9.989187,-31.615873,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.74, body_atr=3.97, close_location=0.75, reclaim_distance_atr=0.00, volume_ratio=6.18, atr_bps=21.6"
TRD-SIG-BT-00000660,SIG-BT-00000660,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622023260000,1622023500000,240000,40301.220000,40215.219195,40215.219195,40404.420966,0.049995,-4.299570,2.012691,0.000000,2.012691,-6.312261,1.200000,5,stop_loss,15.607405,-31.328834,-46.936239,9.989330,0.000000,9.989330,-31.328834,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.78, body_atr=1.64, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=2.28, atr_bps=21.3"
TRD-SIG-BT-00000661,SIG-BT-00000661,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622113260000,1622113500000,240000,39364.370000,39461.226105,39283.656579,39461.226105,0.053152,5.148122,2.094880,0.000000,2.094880,3.053243,1.200000,5,take_profit,14.605019,14.592716,-0.012303,10.012303,0.000000,10.012303,14.592716,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.94, body_atr=1.93, close_location=0.98, reclaim_distance_atr=0.00, volume_ratio=2.33, atr_bps=20.5"
TRD-SIG-BT-00000662,SIG-BT-00000662,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622115960000,1622116380000,420000,39579.990000,39667.417059,39507.134118,39667.417059,0.058948,5.153618,2.335724,0.000000,2.335724,2.817895,1.200000,8,take_profit,12.088702,12.077657,-0.011044,10.011044,0.000000,10.011044,12.077657,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.95, body_atr=1.55, close_location=0.96, reclaim_distance_atr=0.00, volume_ratio=1.38, atr_bps=18.4"
TRD-SIG-BT-00000663,SIG-BT-00000663,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622116860000,1622116860000,0,39799.190000,39907.743677,39708.728603,39907.743677,0.047522,5.158690,1.893917,0.000000,1.893917,3.264773,1.200000,1,take_profit,17.275348,17.261711,-0.013638,10.013638,0.000000,10.013638,17.261711,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.76, body_atr=1.35, close_location=0.99, reclaim_distance_atr=0.13, volume_ratio=2.30, atr_bps=22.7"
TRD-SIG-BT-00000664,SIG-BT-00000664,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622120760000,1622121240000,480000,39574.100000,39682.145524,39484.062064,39682.145524,0.047800,5.164567,1.894221,0.000000,1.894221,3.270346,1.200000,9,take_profit,17.302080,17.288429,-0.013651,10.013651,0.000000,10.013651,17.288429,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.81, body_atr=0.89, close_location=0.81, reclaim_distance_atr=0.18, volume_ratio=1.27, atr_bps=22.8"
TRD-SIG-BT-00000665,SIG-BT-00000665,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622124960000,1622124960000,0,40195.000000,40289.172559,40116.522867,40289.172559,0.054904,5.170454,2.209453,0.000000,2.209453,2.961001,1.200000,1,take_profit,13.428924,13.417209,-0.011714,10.011714,0.000000,10.011714,13.417209,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.67, body_atr=1.41, close_location=0.70, reclaim_distance_atr=0.13, volume_ratio=1.54, atr_bps=19.5"
TRD-SIG-BT-00000666,SIG-BT-00000666,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622125560000,1622125620000,60000,40337.760000,40247.081984,40247.081984,40446.573619,0.047566,-4.313153,1.916533,0.000000,1.916533,-6.229685,1.200000,2,stop_loss,16.975623,-32.468446,-49.444068,9.988760,0.000000,9.988760,-32.468446,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.85, body_atr=2.13, close_location=0.85, reclaim_distance_atr=0.02, volume_ratio=2.39, atr_bps=22.5"
TRD-SIG-BT-00000667,SIG-BT-00000667,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622130420000,1622130480000,60000,39731.070000,39814.628706,39661.437745,39814.628706,0.061808,5.164570,2.458268,0.000000,2.458268,2.706302,1.200000,2,take_profit,11.031074,11.020558,-0.010516,10.010516,0.000000,10.010516,11.020558,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.09, close_location=0.83, reclaim_distance_atr=0.02, volume_ratio=1.53, atr_bps=17.5"
TRD-SIG-BT-00000668,SIG-BT-00000668,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622154840000,1622154900000,60000,38900.000000,38813.843310,38813.843310,39003.388028,0.050000,-4.307868,1.942861,0.000000,1.942861,-6.250729,1.200000,2,stop_loss,16.577899,-32.137175,-48.715075,9.988926,0.000000,9.988926,-32.137175,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.81, body_atr=0.78, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=1.18, atr_bps=22.1"
TRD-SIG-BT-00000669,SIG-BT-00000669,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622460420000,1622460600000,180000,36932.790000,37014.513080,36864.687434,37014.513080,0.063118,5.158190,2.333700,0.000000,2.333700,2.824490,1.200000,4,take_profit,12.127513,12.116449,-0.011064,10.011064,0.000000,10.011064,12.116449,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.72, body_atr=1.15, close_location=1.00, reclaim_distance_atr=0.00, volume_ratio=1.27, atr_bps=18.4"
TRD-SIG-BT-00000670,SIG-BT-00000670,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622469060000,1622469060000,0,36785.240000,36897.166641,36691.967799,36897.166641,0.046131,5.163274,1.699517,0.000000,1.699517,3.463757,1.200000,1,take_profit,20.427052,20.411838,-0.015214,10.015214,0.000000,10.015214,20.411838,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.75, body_atr=2.29, close_location=0.77, reclaim_distance_atr=0.00, volume_ratio=2.78, atr_bps=25.4"
TRD-SIG-BT-00000671,SIG-BT-00000671,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622477460000,1622477700000,240000,37071.820000,37177.215592,36983.990340,37177.215592,0.049049,5.169509,1.820907,0.000000,1.820907,3.348602,1.200000,5,take_profit,18.430110,18.415895,-0.014215,10.014215,0.000000,10.014215,18.415895,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.69, body_atr=1.09, close_location=0.80, reclaim_distance_atr=0.08, volume_ratio=2.25, atr_bps=23.7"
TRD-SIG-BT-00000672,SIG-BT-00000672,2021-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622480880000,1622480940000,60000,37043.400000,36957.072176,36957.072176,37146.993389,0.049960,-4.312947,1.848536,0.000000,1.848536,-6.161483,1.200000,2,stop_loss,17.965411,-33.292857,-51.258267,9.988348,0.000000,9.988348,-33.292857,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.89, body_atr=0.78, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.31, atr_bps=23.3"
TRD-SIG-BT-00000673,SIG-BT-00000673,2021-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622505780000,1622505780000,0,37446.490000,37550.705540,37359.643717,37550.705540,0.049555,5.164446,1.858259,0.000000,1.858259,3.306187,1.200000,1,take_profit,17.830523,17.816608,-0.013915,10.013915,0.000000,10.013915,17.816608,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.98, body_atr=3.15, close_location=0.98, reclaim_distance_atr=0.00, volume_ratio=3.09, atr_bps=23.2"
TRD-SIG-BT-00000674,SIG-BT-00000674,2021-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622507820000,1622507820000,0,37674.210000,37757.240669,37605.017776,37757.240669,0.062271,5.170397,2.348593,0.000000,2.348593,2.821804,1.200000,1,take_profit,12.039127,12.028107,-0.011020,10.011020,0.000000,10.011020,12.028107,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.55, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=1.30, atr_bps=18.4"
TRD-SIG-BT-00000675,SIG-BT-00000675,2021-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622527320000,1622527680000,360000,37274.640000,37353.831069,37208.647443,37353.831069,0.065354,5.175476,2.438645,0.000000,2.438645,2.736831,1.200000,7,take_profit,11.245294,11.234671,-0.010623,10.010623,0.000000,10.010623,11.234671,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.70, body_atr=1.17, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=1.36, atr_bps=17.7"
TRD-SIG-BT-00000676,SIG-BT-00000676,2021-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622527740000,1622527800000,60000,37411.520000,37347.838669,37347.838669,37487.937597,0.067791,-4.317002,2.533995,0.000000,2.533995,-6.850997,1.200000,2,stop_loss,10.426221,-27.013340,-37.439561,9.991489,0.000000,9.991489,-27.013340,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.88, body_atr=2.13, close_location=0.89, reclaim_distance_atr=0.04, volume_ratio=2.90, atr_bps=17.0"
TRD-SIG-BT-00000677,SIG-BT-00000677,2021-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1622556240000,1622556300000,60000,37270.860000,37149.250897,37149.250897,37416.790923,0.035414,-4.306726,1.317775,0.000000,1.317775,-5.624501,1.200000,2,stop_loss,29.154161,-42.612153,-71.766313,9.983686,0.000000,9.983686,-42.612153,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.86, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.43, atr_bps=32.6"
