trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-000005CC,SIG-BT-000005CC,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1634512500000,1634514600000,2100000,61443.850000,61788.848456,61788.848456,60822.852779,0.012439,-4.291312,0.766424,0.000000,0.766424,-5.057736,1.800000,8,stop_loss,91.067433,-66.176648,-157.244082,10.028074,0.000000,10.028074,-66.176648,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=61499.030000, sweep_depth_bps=43.09, wick=0.86, close_loc=0.86, vol=2.05"
TRD-SIG-BT-000005CD,SIG-BT-000005CD,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634544900000,1634545500000,600000,61861.880000,62134.950718,61710.174045,62134.950718,0.028237,7.710706,1.750651,0.000000,1.750651,5.960055,1.800000,3,take_profit,34.142001,34.119930,-0.022071,10.022071,0.000000,10.022071,34.119930,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=61806.310000, sweep_depth_bps=12.38, wick=0.69, close_loc=0.69, vol=1.54"
TRD-SIG-BT-000005CE,SIG-BT-000005CE,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634551200000,1634559900000,8700000,61292.740000,60870.860000,60591.555359,62554.872354,0.006122,-2.582757,0.373944,0.000000,0.373944,-2.956701,1.800000,30,time_exit,195.918736,-78.795923,-274.714658,9.965585,0.000000,9.965585,-78.795923,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=61202.770000, sweep_depth_bps=95.22, wick=0.90, close_loc=0.90, vol=3.76"
TRD-SIG-BT-000005CF,SIG-BT-000005CF,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634562000000,1634562000000,0,60652.020000,60175.817178,60175.817178,61509.185079,0.009005,-4.288231,0.544030,0.000000,0.544030,-4.832261,1.800000,1,stop_loss,131.325067,-88.474669,-219.799736,9.960743,0.000000,9.960743,-88.474669,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=60620.000000, sweep_depth_bps=69.28, wick=0.90, close_loc=0.90, vol=3.87"
TRD-SIG-BT-000005D0,SIG-BT-000005D0,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634562600000,1634563500000,900000,60273.110000,61000.450482,59869.031955,61000.450482,0.010594,7.705768,0.642413,0.000000,0.642413,7.063355,1.800000,4,take_profit,110.674125,110.613788,-0.060337,10.060337,0.000000,10.060337,110.613788,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=60019.950000, sweep_depth_bps=20.38, wick=0.75, close_loc=0.75, vol=3.10"
TRD-SIG-BT-000005D1,SIG-BT-000005D1,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634709300000,1634710200000,900000,63706.010000,64064.472041,63506.864422,64064.472041,0.021550,7.724839,1.376724,0.000000,1.376724,6.348115,1.800000,4,take_profit,46.268167,46.240033,-0.028134,10.028134,0.000000,10.028134,46.240033,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=63600.000000, sweep_depth_bps=12.77, wick=0.70, close_loc=0.91, vol=2.66"
TRD-SIG-BT-000005D2,SIG-BT-000005D2,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634766300000,1634767200000,900000,65830.000000,65625.457210,65625.457210,66198.177023,0.021028,-4.301099,1.382114,0.000000,1.382114,-5.683214,1.800000,4,stop_loss,45.928456,-41.055829,-86.984284,9.984464,0.000000,9.984464,-41.055829,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=65730.720000, sweep_depth_bps=13.50, wick=0.63, close_loc=0.63, vol=1.91"
TRD-SIG-BT-000005D3,SIG-BT-000005D3,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634767500000,1634769000000,1500000,65756.710000,66185.207920,65518.655600,66185.207920,0.018032,7.726634,1.189582,0.000000,1.189582,6.537052,1.800000,6,take_profit,55.164136,55.131554,-0.032582,10.032582,0.000000,10.032582,55.131554,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=65642.000000, sweep_depth_bps=16.18, wick=0.60, close_loc=0.60, vol=2.61"
TRD-SIG-BT-000005D4,SIG-BT-000005D4,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634780700000,1634781000000,300000,65522.540000,65285.139585,65285.139585,65949.860747,0.018123,-4.302380,1.185306,0.000000,1.185306,-5.487686,1.800000,2,stop_loss,55.217366,-46.213754,-101.431120,9.981884,0.000000,9.981884,-46.213754,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=65325.000000, sweep_depth_bps=3.83, wick=0.64, close_loc=0.91, vol=2.26"
TRD-SIG-BT-000005D5,SIG-BT-000005D5,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634781600000,1634781600000,0,65125.000000,64707.854004,64707.854004,65875.862793,0.010294,-4.294149,0.668257,0.000000,0.668257,-4.962406,1.800000,1,stop_loss,105.295630,-74.021101,-179.316732,9.967973,0.000000,9.967973,-74.021101,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=65100.000000, sweep_depth_bps=57.27, wick=0.74, close_loc=0.74, vol=5.00"
TRD-SIG-BT-000005D6,SIG-BT-000005D6,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634826600000,1634829900000,3300000,63673.260000,62732.945159,62732.945159,65365.826713,0.004559,-4.286705,0.288130,0.000000,0.288130,-4.574835,1.800000,12,stop_loss,255.820646,-157.604298,-413.424944,9.926161,0.000000,9.926161,-157.604298,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=63355.390000, sweep_depth_bps=91.29, wick=0.72, close_loc=0.72, vol=5.74"
TRD-SIG-BT-000005D7,SIG-BT-000005D7,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634859000000,1634863200000,4200000,62334.830000,62943.464407,61996.699774,62943.464407,0.012657,7.703717,0.792847,0.000000,0.792847,6.910870,1.800000,15,take_profit,87.639539,87.590719,-0.048820,10.048820,0.000000,10.048820,87.590719,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=62222.000000, sweep_depth_bps=32.33, wick=0.68, close_loc=0.75, vol=2.62"
TRD-SIG-BT-000005D8,SIG-BT-000005D8,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634918700000,1634919000000,300000,60832.750000,60350.556235,60350.556235,61700.698777,0.008897,-4.290209,0.539100,0.000000,0.539100,-4.829310,1.800000,2,stop_loss,132.677879,-89.225856,-221.903735,9.960367,0.000000,9.960367,-89.225856,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=60550.000000, sweep_depth_bps=27.33, wick=0.69, close_loc=0.86, vol=2.11"
TRD-SIG-BT-000005D9,SIG-BT-000005D9,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634982000000,1634985900000,3900000,60560.070000,60347.399499,60347.399499,60942.876903,0.020139,-4.282965,1.217476,0.000000,1.217476,-5.500441,1.800000,14,stop_loss,53.211106,-45.099723,-98.310829,9.982441,0.000000,9.982441,-45.099723,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=60510.000000, sweep_depth_bps=24.79, wick=0.80, close_loc=0.97, vol=2.96"
TRD-SIG-BT-000005DA,SIG-BT-000005DA,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634986200000,1634986200000,0,60428.580000,60286.698193,60286.698193,60683.967253,0.030129,-4.274714,1.818497,0.000000,1.818497,-6.093212,1.800000,1,stop_loss,32.262660,-33.467516,-65.730176,9.988260,0.000000,9.988260,-33.467516,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=60360.000000, sweep_depth_bps=9.94, wick=0.60, close_loc=0.64, vol=1.50"
TRD-SIG-BT-000005DB,SIG-BT-000005DB,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1634987100000,1634989200000,2100000,60349.450000,61705.512545,59596.081919,61705.512545,0.005662,7.678034,0.345538,0.000000,0.345538,7.332496,1.800000,8,take_profit,214.701724,214.589373,-0.112351,10.112351,0.000000,10.112351,214.589373,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=60100.070000, sweep_depth_bps=79.55, wick=0.57, close_loc=0.75, vol=8.55"
TRD-SIG-BT-000005DC,SIG-BT-000005DC,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1635147300000,1635147600000,300000,62713.010000,62923.637078,62923.637078,62333.881260,0.020304,-4.276573,1.275464,0.000000,1.275464,-5.552037,1.800000,2,stop_loss,50.454560,-43.602659,-94.057219,10.016793,0.000000,10.016793,-43.602659,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=62840.000000, sweep_depth_bps=11.14, wick=0.55, close_loc=0.89, vol=3.91"
TRD-SIG-BT-000005DD,SIG-BT-000005DD,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1635147900000,1635149400000,1500000,62798.500000,62966.873582,62966.873582,62495.427552,0.025350,-4.268245,1.594067,0.000000,1.594067,-5.862312,1.800000,6,stop_loss,38.261097,-36.825126,-75.086223,10.013406,0.000000,10.013406,-36.825126,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=62910.010000, sweep_depth_bps=6.81, wick=0.79, close_loc=0.79, vol=2.01"
TRD-SIG-BT-000005DE,SIG-BT-000005DE,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635223200000,1635228300000,5100000,62561.960000,62351.061211,62351.061211,62941.577820,0.020197,-4.259452,1.261413,0.000000,1.261413,-5.520865,1.800000,18,stop_loss,50.678697,-43.693532,-94.372229,9.983145,0.000000,9.983145,-43.693532,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=62386.000000, sweep_depth_bps=3.69, wick=0.48, close_loc=0.92, vol=2.00"
TRD-SIG-BT-000005DF,SIG-BT-000005DF,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1635236400000,1635243000000,6600000,62985.000000,62627.511327,63183.604818,62627.511327,0.021405,7.652107,1.344379,0.000000,1.344379,6.307728,1.800000,23,take_profit,46.757748,46.786126,0.028379,9.971621,0.000000,9.971621,46.786126,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=63094.750000, sweep_depth_bps=12.00, wick=0.77, close_loc=1.00, vol=2.57"
TRD-SIG-BT-000005E0,SIG-BT-000005E0,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1635246300000,1635250800000,4500000,63007.400000,62649.364265,63206.308742,62649.364265,0.021420,7.669138,1.345786,0.000000,1.345786,6.323352,1.800000,16,take_profit,46.824394,46.852807,0.028412,9.971588,0.000000,9.971588,46.852807,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=63170.460000, sweep_depth_bps=3.73, wick=0.70, close_loc=0.96, vol=3.46"
TRD-SIG-BT-000005E1,SIG-BT-000005E1,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635255600000,1635256800000,1200000,62389.170000,62120.152268,62120.152268,62873.401917,0.015873,-4.270117,0.988168,0.000000,0.988168,-5.258285,1.800000,5,stop_loss,67.614739,-53.097740,-120.712479,9.978440,0.000000,9.978440,-53.097740,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=62244.870000, sweep_depth_bps=17.76, wick=0.72, close_loc=0.72, vol=3.74"
TRD-SIG-BT-000005E2,SIG-BT-000005E2,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635257400000,1635262800000,5400000,62066.900000,62484.624848,61834.830640,62484.624848,0.018366,7.672014,1.143768,0.000000,1.143768,6.528245,1.800000,19,take_profit,57.302354,57.268703,-0.033651,10.033651,0.000000,10.033651,57.268703,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=62001.000000, sweep_depth_bps=24.13, wick=0.76, close_loc=0.87, vol=3.73"
TRD-SIG-BT-000005E3,SIG-BT-000005E3,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635283800000,1635284400000,600000,62008.000000,61800.201736,61800.201736,62382.036875,0.020559,-4.272022,1.272656,0.000000,1.272656,-5.544678,1.800000,3,stop_loss,50.320745,-43.494769,-93.815514,9.983244,0.000000,9.983244,-43.494769,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=61909.000000, sweep_depth_bps=15.45, wick=0.83, close_loc=0.96, vol=2.12"
TRD-SIG-BT-000005E4,SIG-BT-000005E4,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635564900000,1635568500000,3600000,61830.000000,61649.172728,61649.172728,62155.489089,0.023579,-4.263705,1.455751,0.000000,1.455751,-5.719456,1.800000,13,stop_loss,42.642583,-39.231256,-81.873839,9.985377,0.000000,9.985377,-39.231256,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=61720.000000, sweep_depth_bps=9.53, wick=0.41, close_loc=1.00, vol=2.78"
TRD-SIG-BT-000005E5,SIG-BT-000005E5,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635570300000,1635579000000,8700000,61670.080000,61829.500000,61293.042462,62348.747568,0.011286,1.799164,0.696889,0.000000,0.696889,1.102275,1.800000,30,time_exit,100.048109,15.837536,-84.210573,10.012925,0.000000,10.012925,15.837536,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=61500.700000, sweep_depth_bps=31.33, wick=0.65, close_loc=0.98, vol=3.92"
TRD-SIG-BT-000005E6,SIG-BT-000005E6,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635584400000,1635591600000,7200000,61373.120000,61946.981149,61054.308251,61946.981149,0.013352,7.662203,0.823286,0.000000,0.823286,6.838917,1.800000,25,take_profit,83.503662,83.456910,-0.046752,10.046752,0.000000,10.046752,83.456910,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=61151.360000, sweep_depth_bps=13.48, wick=0.54, close_loc=0.99, vol=2.83"
TRD-SIG-BT-000005E7,SIG-BT-000005E7,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1635601200000,1635601200000,0,62044.940000,61501.399261,62346.907077,61501.399261,0.014131,7.680668,0.872905,0.000000,0.872905,6.807763,1.800000,1,take_profit,77.604362,77.648164,0.043802,9.956198,0.000000,9.956198,77.648164,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=62298.270000, sweep_depth_bps=4.75, wick=0.55, close_loc=0.90, vol=2.48"
TRD-SIG-BT-000005E8,SIG-BT-000005E8,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635603900000,1635612600000,8700000,61159.300000,61272.230000,60606.009285,62155.223286,0.007731,0.873013,0.473232,0.000000,0.473232,0.399780,1.800000,30,time_exit,152.840858,8.455662,-144.385196,10.009232,0.000000,10.009232,8.455662,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=61068.920000, sweep_depth_bps=71.67, wick=0.74, close_loc=0.74, vol=4.14"
TRD-SIG-BT-000005E9,SIG-BT-000005E9,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635657600000,1635660900000,3300000,61420.080000,61187.563846,61187.563846,61838.609077,0.018398,-4.277849,1.127872,0.000000,1.127872,-5.405721,1.800000,12,stop_loss,58.142060,-47.837772,-105.979832,9.981072,0.000000,9.981072,-47.837772,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=61243.690000, sweep_depth_bps=7.13, wick=0.71, close_loc=0.94, vol=2.31"
TRD-SIG-BT-000005EA,SIG-BT-000005EA,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635661200000,1635662100000,900000,61345.940000,61148.396606,61148.396606,61701.518109,0.021614,-4.269740,1.323808,0.000000,1.323808,-5.593548,1.800000,4,stop_loss,47.962778,-42.185442,-90.148220,9.983899,0.000000,9.983899,-42.185442,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=61200.000000, sweep_depth_bps=6.46, wick=0.56, close_loc=0.96, vol=1.48"
TRD-SIG-BT-000005EB,SIG-BT-000005EB,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635668400000,1635669300000,900000,61205.910000,60817.379459,60817.379459,61905.264975,0.010968,-4.261350,0.669167,0.000000,0.669167,-4.930518,1.800000,4,stop_loss,104.262654,-73.447513,-177.710167,9.968260,0.000000,9.968260,-73.447513,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=61085.540000, sweep_depth_bps=41.80, wick=0.86, close_loc=0.92, vol=4.90"
TRD-SIG-BT-000005EC,SIG-BT-000005EC,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635670200000,1635674400000,4200000,60968.760000,60531.997100,60531.997100,61754.933220,0.009740,-4.253954,0.591693,0.000000,0.591693,-4.845647,1.800000,15,stop_loss,118.946894,-81.601344,-200.548238,9.964181,0.000000,9.964181,-81.601344,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=60720.410000, sweep_depth_bps=27.99, wick=0.52, close_loc=0.90, vol=3.01"
TRD-SIG-BT-000005ED,SIG-BT-000005ED,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635675300000,1635676500000,1200000,60598.680000,60984.408169,60384.386573,60984.408169,0.019817,7.644035,1.204715,0.000000,1.204715,6.439319,1.800000,5,take_profit,53.652900,53.621073,-0.031826,10.031826,0.000000,10.031826,53.621073,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=60444.000000, sweep_depth_bps=7.28, wick=0.71, close_loc=0.86, vol=1.36"
TRD-SIG-BT-000005EE,SIG-BT-000005EE,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635681000000,1635681600000,600000,60579.490000,60316.402081,60316.402081,61053.048254,0.016178,-4.256345,0.977952,0.000000,0.977952,-5.234297,1.800000,3,stop_loss,68.171383,-53.406832,-121.578215,9.978286,0.000000,9.978286,-53.406832,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=60400.000000, sweep_depth_bps=11.09, wick=0.88, close_loc=0.94, vol=2.04"
TRD-SIG-BT-000005EF,SIG-BT-000005EF,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635681900000,1635684000000,2100000,60464.210000,60199.905611,60199.905611,60939.957901,0.016074,-4.248493,0.969792,0.000000,0.969792,-5.218286,1.800000,8,stop_loss,68.682563,-53.690679,-122.373242,9.978144,0.000000,9.978144,-53.690679,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=60333.000000, sweep_depth_bps=19.28, wick=0.81, close_loc=0.81, vol=3.02"
TRD-SIG-BT-000005F0,SIG-BT-000005F0,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635684300000,1635687300000,3000000,60322.450000,60131.792925,60131.792925,60665.632736,0.022242,-4.240666,1.339594,0.000000,1.339594,-5.580260,1.800000,11,stop_loss,46.891379,-41.590518,-88.481897,9.984197,0.000000,9.984197,-41.590518,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=60216.670000, sweep_depth_bps=11.05, wick=0.64, close_loc=0.64, vol=1.46"
TRD-SIG-BT-000005F1,SIG-BT-000005F1,2021-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1635687600000,1635690000000,2400000,60244.880000,60704.610532,59989.474149,60704.610532,0.016571,7.618132,1.002119,0.000000,1.002119,6.616013,1.800000,9,take_profit,66.310307,66.272152,-0.038155,10.038155,0.000000,10.038155,66.272152,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=60150.130000, sweep_depth_bps=23.63, wick=0.57, close_loc=0.70, vol=2.62"
