trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000865,SIG-BT-00000865,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1685214000000,1685214900000,26689.500000,26738.430871,26738.430871,26630.782954,0.11778127,3143.523153,3143.523153,3149.286293,3146.404723,6292.809447,5.000000,10.009167,3842.093391,5.763140,48.930871,18.333379,0.150000,0.818180,-5.763140,3.146405,0.000000,-8.909545,1.200000,2,stop_loss,"bearish momentum follow-through, body_ratio=0.86, body_atr=1.91, close_location=0.98, reject_distance_atr=0.00, volume_ratio=1.81, atr_bps=18.3",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,12.000055,-28.342546
TRD-SIG-BT-00000866,SIG-BT-00000866,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1685541600000,1685541600000,27103.900000,27018.837344,27174.785547,27018.837344,0.08111351,2198.492556,2198.492556,2191.592825,2195.042690,4390.085381,5.000000,9.984308,3833.183846,5.749776,70.885547,26.153265,0.150000,0.573542,6.899731,2.195043,0.000000,4.704688,1.200000,1,take_profit,"bearish momentum follow-through, body_ratio=0.74, body_atr=1.28, close_location=0.94, reject_distance_atr=0.00, volume_ratio=1.99, atr_bps=26.2",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,21.383918,21.399610
TRD-SIG-BT-00000867,SIG-BT-00000867,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1685563200000,1685564100000,26999.500000,27074.542233,27074.542233,26909.449321,0.07671457,2071.255102,2071.255102,2077.011935,2074.133519,4148.267037,5.000000,10.013897,3837.888535,5.756833,75.042233,27.793934,0.150000,0.539686,-5.756833,2.074134,0.000000,-7.830966,1.200000,2,stop_loss,"bearish momentum follow-through, body_ratio=0.55, body_atr=1.02, close_location=0.87, reject_distance_atr=0.00, volume_ratio=1.56, atr_bps=27.8",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.352721,-37.807831
TRD-SIG-BT-00000868,SIG-BT-00000868,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1685580300000,1685587500000,27099.900000,27002.095288,27181.403927,27002.095288,0.07048846,1910.230242,1910.230242,1903.336138,1906.783190,3813.566380,5.000000,9.981955,3830.057568,5.745086,81.503927,30.075361,0.150000,0.498747,6.894104,1.906783,0.000000,4.987320,1.200000,9,take_profit,"bearish momentum follow-through, body_ratio=0.72, body_atr=2.07, close_location=0.79, reject_distance_atr=0.00, volume_ratio=3.25, atr_bps=30.1",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.090433,26.108478
TRD-SIG-BT-00000869,SIG-BT-00000869,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1685637900000,1685637900000,26804.600000,26861.865621,26861.865621,26735.881255,0.10045412,2692.632405,2692.632405,2698.384972,2695.508689,5391.017377,5.000000,10.010682,3835.044889,5.752567,57.265621,21.364102,0.150000,0.702112,-5.752567,2.695509,0.000000,-8.448076,1.200000,1,stop_loss,"bearish momentum follow-through, body_ratio=0.79, body_atr=1.52, close_location=0.88, reject_distance_atr=0.00, volume_ratio=1.82, atr_bps=21.4",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,15.636922,-31.374784
TRD-SIG-BT-00000870,SIG-BT-00000870,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1685714400000,1685718000000,26896.400000,26981.276124,26981.276124,26794.548651,0.06762674,1818.915730,1818.915730,1824.655625,1821.785678,3643.571356,5.000000,10.015778,3826.596813,5.739895,84.876124,31.556686,0.150000,0.475335,-5.739895,1.821786,0.000000,-7.561681,1.200000,5,stop_loss,"bearish momentum follow-through, body_ratio=0.72, body_atr=1.91, close_location=0.75, reject_distance_atr=0.02, volume_ratio=4.58, atr_bps=31.6",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.868023,-41.572464
TRD-SIG-BT-00000871,SIG-BT-00000871,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686037500000,1686039300000,25724.000000,25668.367405,25770.360496,25668.367405,0.12356539,3178.596049,3178.596049,3171.721786,3175.158917,6350.317835,5.000000,9.989187,3819.035132,5.728553,46.360496,18.022273,0.150000,0.832303,6.874263,3.175159,0.000000,3.699104,1.200000,3,take_profit,"bearish momentum follow-through, body_ratio=0.75, body_atr=1.21, close_location=0.97, reject_distance_atr=0.00, volume_ratio=1.81, atr_bps=18.0",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.626728,11.637541
TRD-SIG-BT-00000872,SIG-BT-00000872,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686175200000,1686175200000,26141.900000,26261.511629,26261.511629,25998.366046,0.04793933,1253.225174,1253.225174,1258.959275,1256.092224,2512.184449,5.000000,10.022877,3822.734236,5.734101,119.611629,45.754757,0.150000,0.327835,-5.734101,1.256092,0.000000,-6.990194,1.200000,1,stop_loss,"bearish momentum follow-through, body_ratio=0.83, body_atr=1.91, close_location=0.89, reject_distance_atr=0.18, volume_ratio=2.50, atr_bps=45.8",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.905709,-55.777635
TRD-SIG-BT-00000873,SIG-BT-00000873,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686195000000,1686195900000,26232.900000,26315.850783,26315.850783,26133.359061,0.06900015,1810.073914,1810.073914,1815.797530,1812.935722,3625.871444,5.000000,10.015810,3815.744042,5.723616,82.950783,31.620897,0.150000,0.474370,-5.723616,1.812936,0.000000,-7.536552,1.200000,2,stop_loss,"bearish momentum follow-through, body_ratio=0.62, body_atr=1.25, close_location=0.78, reject_distance_atr=0.06, volume_ratio=2.38, atr_bps=31.6",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.945076,-41.636707
TRD-SIG-BT-00000874,SIG-BT-00000874,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686227400000,1686227400000,26358.600000,26412.449329,26412.449329,26293.980805,0.10607952,2796.107763,2796.107763,2801.820074,2798.963919,5597.927837,5.000000,10.010215,3808.207491,5.712311,53.849329,20.429510,0.150000,0.734232,-5.712311,2.798964,0.000000,-8.511275,1.200000,1,stop_loss,"bearish momentum follow-through, body_ratio=0.92, body_atr=0.93, close_location=0.99, reject_distance_atr=0.00, volume_ratio=1.55, atr_bps=20.4",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,14.515412,-30.439725
TRD-SIG-BT-00000875,SIG-BT-00000875,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686321900000,1686325500000,26579.800000,26501.871562,26644.740365,26501.871562,0.08776582,2332.797915,2332.797915,2325.958462,2329.378189,4658.756377,5.000000,9.985341,3799.696216,5.699544,64.940365,24.432225,0.150000,0.613943,6.839453,2.329378,0.000000,4.510075,1.200000,5,take_profit,"bearish momentum follow-through, body_ratio=0.71, body_atr=1.40, close_location=0.77, reject_distance_atr=0.00, volume_ratio=1.83, atr_bps=24.4",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,19.318670,19.333329
TRD-SIG-BT-00000876,SIG-BT-00000876,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686326400000,1686337200000,26465.200000,26383.433912,26533.338406,26383.433912,0.08374586,2216.350933,2216.350933,2209.503361,2212.927147,4425.854294,5.000000,9.984552,3804.206291,5.706309,68.138406,25.746417,0.150000,0.582605,6.847571,2.212927,0.000000,4.634644,1.200000,13,take_profit,"bearish momentum follow-through, body_ratio=0.80, body_atr=1.70, close_location=0.80, reject_distance_atr=0.15, volume_ratio=2.76, atr_bps=25.7",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,20.895700,20.911148
TRD-SIG-BT-00000877,SIG-BT-00000877,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686361500000,1686361500000,26430.000000,26373.809991,26476.825008,26373.809991,0.12201304,3224.804566,3224.804566,3217.948652,3221.376609,6442.753218,5.000000,9.989370,3808.840935,5.713261,46.825008,17.716613,0.150000,0.846663,6.855914,3.221377,0.000000,3.634537,1.200000,1,take_profit,"bearish momentum follow-through, body_ratio=0.61, body_atr=0.85, close_location=0.89, reject_distance_atr=0.00, volume_ratio=1.42, atr_bps=17.7",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.259935,11.270565
TRD-SIG-BT-00000878,SIG-BT-00000878,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686523500000,1686523500000,25782.100000,25870.977569,25870.977569,25675.446917,0.06434372,1658.916161,1658.916161,1664.634875,1661.775518,3323.551036,5.000000,10.017236,3812.475472,5.718713,88.877569,34.472587,0.150000,0.435128,-5.718713,1.661776,0.000000,-7.380489,1.200000,1,stop_loss,"bearish momentum follow-through, body_ratio=0.74, body_atr=2.21, close_location=0.79, reject_distance_atr=0.00, volume_ratio=3.35, atr_bps=34.5",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.367105,-44.489824
TRD-SIG-BT-00000879,SIG-BT-00000879,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686656700000,1686656700000,26087.600000,26146.951597,26146.951597,26016.378083,0.09616662,2508.756303,2508.756303,2514.463945,2511.610124,5023.220248,5.000000,10.011375,3805.094983,5.707642,59.351597,22.750884,0.150000,0.659315,-5.707642,2.511610,0.000000,-8.219253,1.200000,1,stop_loss,"bearish momentum follow-through, body_ratio=0.67, body_atr=0.98, close_location=0.87, reject_distance_atr=0.00, volume_ratio=1.26, atr_bps=22.8",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,17.301061,-32.762260
TRD-SIG-BT-00000880,SIG-BT-00000880,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686769200000,1686772800000,25905.000000,25809.695581,25984.420349,25809.695581,0.07171101,1857.673755,1857.673755,1850.839379,1854.256567,3708.513134,5.000000,9.981605,3796.875730,5.695314,79.420349,30.658309,0.150000,0.489264,6.834376,1.854257,0.000000,4.980120,1.200000,5,take_profit,"bearish momentum follow-through, body_ratio=0.59, body_atr=0.73, close_location=0.95, reject_distance_atr=0.00, volume_ratio=1.39, atr_bps=30.7",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.789971,26.808366
TRD-SIG-BT-00000881,SIG-BT-00000881,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686892500000,1686894300000,25481.700000,25540.027748,25540.027748,25411.706702,0.09777137,2491.380682,2491.380682,2497.083466,2494.232074,4988.464148,5.000000,10.011445,3801.855850,5.702784,58.327748,22.890054,0.150000,0.655306,-5.702784,2.494232,0.000000,-8.197016,1.200000,3,stop_loss,"bearish momentum follow-through, body_ratio=0.64, body_atr=0.57, close_location=0.85, reject_distance_atr=0.00, volume_ratio=1.51, atr_bps=22.9",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,17.468065,-32.901499
TRD-SIG-BT-00000882,SIG-BT-00000882,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686915000000,1686918600000,25493.900000,25538.603316,25538.603316,25440.256021,0.12729455,3245.234410,3245.234410,3250.924899,3248.079654,6496.159309,5.000000,10.008767,3793.658834,5.690488,44.703316,17.534907,0.150000,0.855437,-5.690488,3.248080,0.000000,-8.938568,1.200000,5,stop_loss,"bearish momentum follow-through, body_ratio=0.58, body_atr=1.09, close_location=0.78, reject_distance_atr=0.00, volume_ratio=2.71, atr_bps=17.5",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.041888,-27.543674
TRD-SIG-BT-00000883,SIG-BT-00000883,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686923100000,1686926700000,25516.300000,25566.282251,25566.282251,25456.321299,0.11358193,2898.190531,2898.190531,2903.867611,2901.029071,5802.058142,5.000000,10.009794,3784.720266,5.677080,49.982251,19.588362,0.150000,0.765761,-5.677080,2.901029,0.000000,-8.578109,1.200000,5,stop_loss,"bearish momentum follow-through, body_ratio=0.83, body_atr=1.63, close_location=0.93, reject_distance_atr=0.00, volume_ratio=1.96, atr_bps=19.6",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,13.506034,-29.598156
TRD-SIG-BT-00000884,SIG-BT-00000884,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1687393800000,1687401000000,30156.100000,30352.066608,29992.794494,30352.066608,0.03468477,1045.957265,1045.957265,1052.754321,1049.355793,2098.711586,5.000000,10.032492,3776.142157,5.664213,163.305506,54.153391,0.150000,0.276991,6.797056,1.049356,0.000000,5.747700,1.200000,9,take_profit,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.28, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.30, atr_bps=54.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,54.984069,54.951577
TRD-SIG-BT-00000885,SIG-BT-00000885,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1687429800000,1687431600000,30223.200000,30131.644527,30131.644527,30333.066567,0.06196063,1872.648519,1872.648519,1866.975684,1869.812101,3739.624202,5.000000,9.984853,3781.889857,5.672835,91.555473,30.293110,0.150000,0.495162,-5.672835,1.869812,0.000000,-7.542647,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.66, body_atr=0.96, close_location=0.84, reclaim_distance_atr=0.00, volume_ratio=2.11, atr_bps=30.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.351732,-40.277964
TRD-SIG-BT-00000886,SIG-BT-00000886,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1687509000000,1687512600000,30017.900000,29959.736109,29959.736109,30087.696669,0.09733738,2921.863777,2921.863777,2916.202256,2919.033017,5838.066033,5.000000,9.990312,3774.347210,5.661521,58.163891,19.376402,0.150000,0.774138,-5.661521,2.919033,0.000000,-8.580554,1.200000,5,stop_loss,"bullish momentum follow-through, body_ratio=0.88, body_atr=1.17, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=1.50, atr_bps=19.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,13.251683,-29.366714
TRD-SIG-BT-00000887,SIG-BT-00000887,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1687514400000,1687514400000,30138.200000,30072.438578,30072.438578,30217.113706,0.08589611,2588.753999,2588.753999,2583.105349,2585.929674,5171.859348,5.000000,9.989090,3765.766656,5.648650,65.761422,21.819957,0.150000,0.687444,-5.648650,2.585930,0.000000,-8.234580,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.74, body_atr=2.47, close_location=0.84, reclaim_distance_atr=0.00, volume_ratio=4.00, atr_bps=21.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,16.183948,-31.809047
TRD-SIG-BT-00000888,SIG-BT-00000888,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1687530600000,1687531500000,30137.600000,30256.328398,30038.659668,30256.328398,0.05696664,1716.837760,1716.837760,1723.601318,1720.219539,3440.439078,5.000000,10.019698,3757.532077,5.636298,98.940332,32.829533,0.150000,0.456906,6.763558,1.720220,0.000000,5.043338,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.73, body_atr=0.87, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=1.45, atr_bps=32.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.395439,29.375741
